25,47,0.29396,0.02483,0.08489,0.02764,13.82804
25,48,0.30329,0.02650,0.08862,0.03002,14.57095
25,49,0.26849,0.02259,0.07992,0.02582,13.17096
25,50,0.32470,0.02802,0.09436,0.03172,16.25180
25,51,0.32073,0.02924,0.09210,0.03053,16.37506
25,52,0.27300,0.02321,0.08219,0.02642,14.21404
25,53,0.27100,0.02355,0.07860,0.02619,14.37497
25,54,0.41844,0.02807,0.12343,0.05769,22.61400
25,55,0.30667,0.02705,0.08795,0.02969,16.88194
25,56,0.32673,0.02627,0.08818,0.02782,18.32008
25,57,0.31486,0.02577,0.08412,0.03149,17.96103
25,58,0.33448,0.07828,0.07941,0.02650,19.41180
25,59,0.30163,0.02668,0.08327,0.02805,17.81297
25,60,0.26168,0.02270,0.07548,0.02502,15.71894
25,61,0.28366,0.02536,0.08108,0.02780,17.32206
25,62,0.30895,0.02671,0.08116,0.02647,19.16599
25,63,0.28132,0.02370,0.07406,0.04213,17.74383
25,64,0.25316,0.02195,0.07309,0.02459,16.21199
25,65,0.27395,0.02471,0.07698,0.02585,17.82107
25,66,0.29745,0.02689,0.08383,0.02779,19.64879
25,67,0.27551,0.02407,0.07601,0.02519,18.47506
25,68,0.30700,0.02587,0.08106,0.02712,20.89715
25,69,0.28539,0.02470,0.08635,0.02601,19.71698
25,70,0.29326,0.02644,0.08307,0.02773,20.54620
25,71,0.28451,0.02662,0.07975,0.02730,20.21980
25,72,0.35901,0.02740,0.08276,0.02803,25.86913
25,73,0.27077,0.02412,0.07637,0.02558,19.78111
25,74,0.26451,0.02385,0.07438,0.02484,19.59491
25,75,0.28185,0.02635,0.07948,0.02640,21.16609
25,76,0.27867,0.02518,0.07407,0.02517,21.19899
25,77,0.27827,0.02526,0.07860,0.02596,21.44313
25,78,0.25218,0.02428,0.07146,0.02367,19.68312
25,79,0.25362,0.02268,0.07194,0.02351,20.05100
25,80,0.27594,0.02550,0.07699,0.02778,22.09616
25,81,0.26153,0.02374,0.07391,0.02473,21.20614
25,82,0.25821,0.02352,0.07260,0.02443,21.19589
25,83,0.26747,0.02541,0.07427,0.02547,22.21990
25,84,0.24437,0.02231,0.06917,0.02271,20.54906
25,85,0.25782,0.02409,0.07200,0.02428,21.93499
25,86,0.26174,0.02472,0.07262,0.02467,22.53389
25,87,0.24113,0.02229,0.06818,0.02261,20.99991
25,88,0.26292,0.02258,0.07110,0.02375,23.15593
25,89,0.27074,0.02504,0.07479,0.02545,24.11389
25,90,0.23561,0.02164,0.06803,0.02260,21.22688
25,91,0.35144,0.03963,0.10888,0.02503,32.00102
25,92,0.24592,0.02270,0.06843,0.02295,22.64595
25,93,0.26058,0.02260,0.07062,0.03712,24.25909
25,94,0.25171,0.02341,0.07037,0.02368,23.68402
25,95,0.29840,0.02381,0.11114,0.02374,28.38492
25,96,0.27303,0.02534,0.08603,0.02459,26.23391
25,97,0.29468,0.03274,0.08125,0.02638,28.60308
25,98,0.24969,0.02336,0.06918,0.02338,24.50299
25,99,0.33070,0.04516,0.10541,0.02325,32.76515
25,100,0.25013,0.02331,0.06946,0.02296,25.03586
26,1,1.46200,0.06500,0.23700,0.12200,1.46389
26,2,0.99550,0.05350,0.21150,0.09700,1.99294
26,3,0.62533,0.03767,0.15333,0.07567,1.87898
26,4,0.65025,0.03600,0.14600,0.07475,2.60401
26,5,0.63160,0.03800,0.14920,0.07000,3.16215
26,6,0.60083,0.03817,0.14350,0.06883,3.60918
26,7,0.58529,0.03829,0.17229,0.06614,4.10104
26,8,0.50338,0.03525,0.12812,0.05500,4.02999
26,9,0.47178,0.03278,0.12289,0.05156,4.24910
26,10,0.41370,0.03760,0.10940,0.04360,4.14300
26,11,0.42855,0.02973,0.12009,0.04400,4.71807
26,12,0.42733,0.03183,0.10808,0.04425,5.13315
26,13,0.41877,0.03108,0.11208,0.04554,5.45311
26,14,0.43543,0.03214,0.11071,0.06086,6.10018
26,15,0.55673,0.02587,0.29653,0.03593,8.35705
26,16,0.35344,0.02606,0.09531,0.03556,5.65982
26,17,0.46276,0.02871,0.12012,0.03771,7.87401
26,18,0.54706,0.03472,0.16250,0.03861,9.85122
26,19,0.61900,0.03205,0.11663,0.11289,11.76715
26,20,0.37630,0.03040,0.10335,0.03850,7.53093
26,21,0.35748,0.02786,0.10271,0.03605,7.51495
26,22,0.36864,0.03409,0.10150,0.03718,8.12101
26,23,0.34370,0.02804,0.09470,0.03330,7.91812
26,24,0.43121,0.03146,0.10183,0.03533,10.35714
26,25,0.34248,0.02876,0.09832,0.03348,8.57902
26,26,0.37258,0.02988,0.10792,0.03654,9.69601
26,27,0.34881,0.02822,0.09296,0.03222,9.42516
26,28,0.35746,0.02996,0.09846,0.03482,10.01787
26,29,0.33179,0.02824,0.09593,0.03231,9.62901
26,30,0.35097,0.02980,0.10010,0.03440,10.53905
26,31,0.34313,0.02900,0.09865,0.03387,10.64515
26,32,0.34013,0.02794,0.10494,0.03194,10.89287
26,33,0.34776,0.02924,0.09930,0.03397,11.48510
26,34,0.37888,0.02841,0.09532,0.03376,12.89010
26,35,0.30691,0.02540,0.08686,0.02923,10.75220
26,36,0.29644,0.02503,0.08594,0.02858,10.68020
26,37,0.30559,0.02514,0.09286,0.02997,11.31582
26,38,0.33555,0.02708,0.10737,0.03158,12.76112
26,39,0.27090,0.02149,0.08067,0.02613,10.57315
26,40,0.31023,0.02680,0.08972,0.03023,12.42089
26,41,0.32310,0.02710,0.09356,0.03293,13.25822
26,42,0.31707,0.02643,0.09169,0.03005,13.33094
26,43,0.30340,0.02512,0.08944,0.02886,13.06105
26,44,0.31364,0.04143,0.08916,0.02941,13.81183
26,45,0.32676,0.02802,0.09449,0.03151,14.71496
26,46,0.31200,0.02598,0.09065,0.03615,14.36615
26,47,0.29836,0.02323,0.10026,0.02657,14.03403
26,48,0.30098,0.02690,0.08733,0.02971,14.46009
26,49,0.33173,0.02867,0.09431,0.03241,16.27111
26,50,0.27976,0.02376,0.08238,0.02662,13.99994
26,51,0.29851,0.02569,0.08492,0.02943,15.23900
26,52,0.29612,0.02613,0.08660,0.02777,15.41090
26,53,0.28353,0.02585,0.08092,0.02717,15.04111
26,54,0.25748,0.02169,0.07648,0.02491,13.91292
26,55,0.36835,0.03673,0.08473,0.02904,20.27702
26,56,0.29318,0.02596,0.08305,0.02841,16.44087
26,57,0.30295,0.02621,0.09298,0.02923,17.28201
26,58,0.27517,0.02407,0.07969,0.02614,15.97404
26,59,0.30410,0.02478,0.08064,0.02663,17.95912
26,60,0.35970,0.02372,0.07813,0.07752,21.59500
26,61,0.29721,0.02457,0.07977,0.02630,18.14389
26,62,0.27760,0.02440,0.07819,0.02565,17.22813
26,63,0.39129,0.02575,0.08108,0.05832,24.66488
26,64,0.31177,0.02211,0.09509,0.06177,19.97089
26,65,0.31166,0.02414,0.07378,0.02440,20.28298
26,66,0.27774,0.02509,0.07935,0.02677,18.34893
26,67,0.96557,0.08982,0.26907,0.09396,64.75592
26,68,0.99854,0.09096,0.28188,0.09485,67.95907
26,69,1.01419,0.09151,0.28568,0.09641,70.04404
26,70,1.02867,0.09253,0.28156,0.09480,72.07394
26,71,1.05024,0.08982,0.28587,0.09365,74.64314
26,72,0.99011,0.09429,0.27511,0.09460,71.36083
26,73,1.04407,0.10044,0.28686,0.10571,76.28894
26,74,1.28273,0.09434,0.30457,0.09609,94.98692
26,75,1.03779,0.09332,0.29993,0.09491,77.90208
26,76,1.13163,0.09247,0.32783,0.11271,86.08389
26,77,1.00742,0.09001,0.30864,0.09243,77.64292
26,78,1.01638,0.12072,0.27915,0.09150,79.34880
26,79,1.12830,0.09053,0.31085,0.09146,89.20503
26,80,0.98119,0.09033,0.27759,0.09268,78.57108
26,81,0.97670,0.08796,0.26111,0.08857,79.18286
26,82,1.09682,0.09001,0.33217,0.09065,90.02805
26,83,0.98111,0.08877,0.26307,0.09133,81.51817
26,84,0.97275,0.08976,0.27027,0.09277,81.78997
26,85,0.95746,0.08918,0.26118,0.08899,81.45785
26,86,0.95455,0.09319,0.26144,0.08886,82.17120
26,87,1.21006,0.08960,0.33315,0.10067,105.35502
26,88,1.07566,0.14856,0.32180,0.08947,94.73801
26,89,0.64142,0.05258,0.16593,0.05899,57.13391
26,90,0.26408,0.02587,0.07262,0.02393,23.79513
26,91,0.27552,0.02544,0.08132,0.02437,25.09403
26,92,0.26850,0.02533,0.07413,0.02491,24.72496
26,93,0.32131,0.02673,0.08525,0.06053,29.91199
26,94,0.27615,0.02379,0.07184,0.02407,25.98286
26,95,0.28269,0.02407,0.07174,0.04444,26.88479
26,96,0.24309,0.02296,0.06792,0.02265,23.35691
26,97,0.33153,0.04466,0.08556,0.04060,32.18412
26,98,0.27010,0.02417,0.07089,0.02310,26.49093
26,99,0.28696,0.02453,0.07021,0.02694,28.43809
26,100,0.25956,0.02440,0.07157,0.02438,25.97785
27,1,1.57300,0.08100,0.26300,0.12800,1.57595
27,2,0.75050,0.03850,0.16500,0.07950,1.50299
27,3,0.69533,0.04733,0.16267,0.08500,2.08902
27,4,0.72100,0.04075,0.15350,0.08300,2.88796
27,5,0.56360,0.03620,0.13800,0.06580,2.82097
27,6,0.62900,0.04067,0.15933,0.06850,3.77917
27,7,0.60557,0.03843,0.13714,0.06500,4.24409
27,8,0.74725,0.03738,0.33387,0.05988,5.98216
27,9,0.42978,0.02933,0.11522,0.04722,3.86906
27,10,0.44700,0.03430,0.11340,0.04950,4.47416
27,11,0.41200,0.02927,0.10745,0.04255,4.53997
27,12,0.48933,0.03217,0.16858,0.04458,5.87702
27,13,0.74685,0.03431,0.21892,0.05846,9.71603
27,14,0.52636,0.03264,0.10236,0.04043,7.37596
27,15,0.42033,0.03107,0.11353,0.04247,6.30784
27,16,0.72875,0.03150,0.10675,0.12250,11.67083
27,17,0.52535,0.11941,0.11412,0.03947,8.93807
27,18,0.46306,0.02606,0.10250,0.14511,8.34203
27,19,0.33621,0.02653,0.09605,0.03411,6.39415
27,20,0.35135,0.02865,0.09905,0.03475,7.03216
27,21,0.59610,0.03676,0.11405,0.03938,12.52699
27,22,0.42373,0.06473,0.10936,0.03841,9.33099
27,23,0.31500,0.02422,0.09296,0.03009,7.25198
27,24,0.35083,0.02913,0.10312,0.03438,8.42500
27,25,0.36500,0.03064,0.10580,0.03640,9.13191
27,26,0.37646,0.02758,0.09769,0.03331,9.79304
27,27,0.36511,0.02870,0.09948,0.03907,9.86886
27,28,0.39457,0.03446,0.11157,0.03954,11.05905
27,29,0.39079,0.03097,0.09924,0.03414,11.33990
27,30,0.33000,0.02680,0.09443,0.03310,9.90605
27,31,0.31971,0.02619,0.09216,0.03097,9.91702
27,32,0.34191,0.02756,0.09616,0.03775,10.95104
27,33,0.38494,0.02842,0.10048,0.03424,12.71200
27,34,0.41591,0.02815,0.14497,0.03262,14.15300
27,35,0.38026,0.02883,0.09414,0.03211,13.31806
27,36,0.29967,0.02464,0.08603,0.02925,10.79607
27,37,0.33249,0.02757,0.09365,0.03092,12.31408
27,38,0.31303,0.02708,0.08934,0.03229,11.90805
27,39,0.27121,0.02223,0.08195,0.02649,10.58602
27,40,0.30685,0.02578,0.08797,0.02975,12.28499
27,41,0.31383,0.02663,0.09012,0.03041,12.88104
27,42,0.31033,0.02631,0.09012,0.02990,13.04603
27,43,0.29758,0.02430,0.08621,0.02779,12.80403
27,44,0.30073,0.02641,0.08914,0.02902,13.24201
27,45,0.30747,0.02593,0.09076,0.02902,13.84807
27,46,0.31365,0.02678,0.09102,0.02983,14.44101
27,47,0.29604,0.02549,0.08721,0.02868,13.92293
27,48,0.27554,0.02363,0.08085,0.02738,13.23795
27,49,0.32433,0.02480,0.08555,0.02743,15.90395
27,50,0.27418,0.02320,0.08160,0.02736,13.71980
27,51,0.30053,0.02643,0.08431,0.02998,15.34677
27,52,0.26585,0.02277,0.07896,0.02508,13.83209
27,53,0.28823,0.02574,0.08342,0.02800,15.28287
27,54,0.26831,0.02311,0.07876,0.02541,14.50396
27,55,0.26007,0.02251,0.07620,0.02491,14.31894
27,56,0.29963,0.02648,0.08384,0.03193,16.78991
27,57,0.28888,0.02514,0.08144,0.02674,16.48784
27,58,0.28147,0.02469,0.08371,0.02698,16.34097
27,59,0.29602,0.02398,0.07742,0.02568,17.47489
27,60,0.29120,0.02552,0.08377,0.02780,17.49086
27,61,0.29264,0.02611,0.08662,0.02739,17.86613
27,62,0.28219,0.02453,0.08355,0.02626,17.51113
27,63,0.26694,0.02384,0.07783,0.02583,16.83187
27,64,0.26555,0.02420,0.07600,0.02519,17.00997
27,65,0.26988,0.02355,0.07660,0.02611,17.56191
27,66,0.23815,0.02026,0.07155,0.02371,15.72704
27,67,0.26551,0.02397,0.07604,0.02528,17.81201
27,68,0.27556,0.02474,0.07897,0.02579,18.75687
27,69,0.24530,0.02162,0.07157,0.02309,16.94107
27,70,0.27849,0.02459,0.07997,0.02643,19.51289
27,71,0.28555,0.02539,0.07659,0.02539,20.28799
27,72,0.29483,0.03422,0.07393,0.02354,21.24500
27,73,0.24449,0.02119,0.06971,0.02384,17.86709
27,74,0.28342,0.02785,0.07914,0.02611,20.99299
27,75,0.24527,0.02124,0.06933,0.02303,18.40901
27,76,0.30009,0.02450,0.07497,0.04964,22.82500
27,77,0.25478,0.02265,0.07182,0.02394,19.63210
27,78,0.27053,0.02415,0.07588,0.02851,21.12103
27,79,0.26680,0.02429,0.07567,0.02497,21.09814
27,80,0.24905,0.02230,0.07016,0.02344,19.94085
27,81,0.26260,0.02307,0.07698,0.02454,21.29412
27,82,0.29099,0.02488,0.07951,0.02540,23.87595
27,83,0.25517,0.02501,0.07035,0.02425,21.19994
27,84,0.28205,0.02629,0.08758,0.02499,23.71812
27,85,0.33800,0.02375,0.07291,0.02681,28.74780
27,86,0.34976,0.04976,0.07501,0.02464,30.09892
27,87,0.25955,0.02359,0.07379,0.02449,22.60208
27,88,0.33678,0.02244,0.09198,0.02269,29.65593
27,89,0.26535,0.02492,0.07434,0.02451,23.64397
27,90,0.25544,0.02359,0.07251,0.02406,23.01502
27,91,0.25562,0.02380,0.07201,0.02358,23.28682
27,92,0.26490,0.02333,0.06978,0.03068,24.38998
27,93,0.24657,0.02254,0.07006,0.02276,22.94898
27,94,0.29749,0.04334,0.09705,0.02267,27.98510
27,95,0.24612,0.02268,0.06908,0.02316,23.40484
27,96,0.27027,0.02806,0.07307,0.02482,25.97499
27,97,0.27275,0.02612,0.07571,0.02523,26.47614
27,98,0.24139,0.02226,0.06719,0.02248,23.67592
27,99,0.24955,0.02354,0.07019,0.02315,24.73092
27,100,0.26128,0.02194,0.07960,0.02284,26.14212
28,1,1.55200,0.07400,0.27200,0.13400,1.55592
28,2,2.41650,0.05250,1.53200,0.11500,4.83704
28,3,0.74400,0.04433,0.16867,0.08567,2.23398
28,4,0.70725,0.04300,0.17075,0.08650,2.83194
